file_urls,type,model,product,thumb,url,source,brand,product_lang
https://nelsonirrigation.com/library/Big-Gun-Troubleshooting.pdf,Fonctionnement et maintenance,Big Gun,Arroseurs Big Gun,https://photos.nelsonirrigation.com/thumbnails?path=products/100-series-hero.png&width=600&height=500,https://nelsonirrigation.com/fr/products/big-gun/100-series,nelsonirrigation.com,Nelson,fr
https://nelsonirrigation.com/library/REG_MR-MRDC-MDC.pdf,Брошюры,"Обратный мини-клапан с регулятором, 1/2 дюйма",Регуляторы давления,https://photos.nelsonirrigation.com/thumbnails?path=products/mini-regulator-drain-check-hero.png&width=600&height=500,https://nelsonirrigation.com/ru/products/pressure-regulators/mini-regulator-drain-check,nelsonirrigation.com,Nelson,ru
https://nelsonirrigation.com/library/Nelson Trashbuster.pdf,Broschüren,Trashbuster,Pivotregner,https://photos.nelsonirrigation.com/thumbnails?path=products/trashbuster-hero.png&width=600&height=500,https://nelsonirrigation.com/de/products/pivot-sprinklers/trashbuster,nelsonirrigation.com,Nelson,de
https://nelsonirrigation.com/library/QUICK_CONNECT_FITTINGS.pdf,Brochures,Raccords rapides pour rallonges amovibles,Accessoires,https://photos.nelsonirrigation.com/thumbnails?path=products/QC-fittings-detachable-risers-hero.png&width=600&height=500,https://nelsonirrigation.com/fr/products/accessories/QC-fittings-detachable-risers,nelsonirrigation.com,Nelson,fr
https://nelsonirrigation.com/library/ROTATOR_R10_03169PT_032018.pdf,Informações gerais,Rotator,Aspersores Rotator,https://photos.nelsonirrigation.com/thumbnails?path=products/r10t-rotator-hero.png&width=600&height=500,https://nelsonirrigation.com/pt/products/rotator-sprinklers/r10t-rotator,nelsonirrigation.com,Nelson,pt
https://nelsonirrigation.com/library/Performance Pocket Guide_03077.001PT_032017.pdf,Dados de desempenho,Rotator,Aspersores Rotator,https://photos.nelsonirrigation.com/thumbnails?path=products/r10t-rotator-hero.png&width=600&height=500,https://nelsonirrigation.com/pt/products/rotator-sprinklers/r10t-rotator,nelsonirrigation.com,Nelson,pt
https://nelsonirrigation.com/library/S7 SPINNER-HAZELNUT.pdf,Teknik,S7 Spinner,Döner Başlıklar ve Püskürtücüler,https://photos.nelsonirrigation.com/thumbnails?path=products/s7-spinner-hero.png&width=600&height=500,https://nelsonirrigation.com/tr/products/spinner-and-spray-sprinklers/s7-spinner,nelsonirrigation.com,Nelson,tr
https://nelsonirrigation.com/library/S7update_brochure_0722SPANISH.pdf,Folletos,HQC-4 (Conexión rápida colgante),Accesorios,https://photos.nelsonirrigation.com/thumbnails?path=products/UQC-4-assembly-hero.png&width=600&height=500,https://nelsonirrigation.com/es/products/accessories/UQC-4-assembly,nelsonirrigation.com,Nelson,es
https://nelsonirrigation.com/library/ROTATOR_R10_FRENCH.pdf,Brochures,Rotator,Arroseurs Rotator,https://photos.nelsonirrigation.com/thumbnails?path=products/r10t-rotator-hero.png&width=600&height=500,https://nelsonirrigation.com/fr/products/rotator-sprinklers/r10t-rotator,nelsonirrigation.com,Nelson,fr
https://nelsonirrigation.com/library/Overlap-Definitions.pdf,Leistung und technische Daten,OverlapPro,Software,https://photos.nelsonirrigation.com/thumbnails?path=products/overlap-pro-hero.png&width=600&height=500,https://nelsonirrigation.com/de/products/software/overlap-pro,nelsonirrigation.com,Nelson,de
https://nelsonirrigation.com/library/QC150-PARTS-LIST.pdf,Ersatzteile und Wartungsbausätze,QC150 Ventil und Schlüssel,Zubehör,https://photos.nelsonirrigation.com/thumbnails?path=products/qc150-valve-key-hero.png&width=600&height=500,https://nelsonirrigation.com/de/products/accessories/qc150-valve-key,nelsonirrigation.com,Nelson,de
https://nelsonirrigation.com/library/IM_PARTS.pdf,Детали и комплекты обслуживания,Импульсные разбрызгиватели кругового полива,Импульсные разбрызгиватели,https://photos.nelsonirrigation.com/thumbnails?path=products/full-circle-impact-sprinklers-hero.png&width=600&height=500,https://nelsonirrigation.com/ru/products/impact-sprinklers/full-circle-impact-sprinklers,nelsonirrigation.com,Nelson,ru
https://nelsonirrigation.com/library/END OF SYSTEM_03152PT_01262017.pdf,Informações gerais,Aspersores para extremidade do pivô R75,Produtos para extremidade do pivô,https://photos.nelsonirrigation.com/thumbnails?path=products/r75-hero.png&width=600&height=500,https://nelsonirrigation.com/pt/products/end-of-pivot-products/r75,nelsonirrigation.com,Nelson,pt
https://nelsonirrigation.com/library/R75_Desempenho_Instalacao_Arco_Pt.pdf,Montagem e instalação,Aspersores para extremidade do pivô R75,Produtos para extremidade do pivô,https://photos.nelsonirrigation.com/thumbnails?path=products/r75-hero.png&width=600&height=500,https://nelsonirrigation.com/pt/products/end-of-pivot-products/r75,nelsonirrigation.com,Nelson,pt
https://nelsonirrigation.com/library/MP Rotator (8-page SPANISH METRIC).pdf,Folletos,MP Corner,Aspersores MP Rotator,https://photos.nelsonirrigation.com/thumbnails?path=products/mp-corner-hero.png&width=600&height=500,https://nelsonirrigation.com/es/products/mp-rotator/mp-corner,nelsonirrigation.com,Nelson,es
https://nelsonirrigation.com/library/PP2EG 3030_03061SP.pdf,Folletos,Accesorios de pivote,Aspersores de pivote,https://photos.nelsonirrigation.com/thumbnails?path=products/pivot-accessories-hero.png&width=600&height=500,https://nelsonirrigation.com/es/products/pivot-sprinklers/pivot-accessories,nelsonirrigation.com,Nelson,es
https://nelsonirrigation.com/library/PP2EG_NIC_920_argos_RU.pdf,Брошюры,Accelerator,Разбрызгиватели для круговых дождевальных установок,https://photos.nelsonirrigation.com/thumbnails?path=products/accelerator-hero.png&width=600&height=500,https://nelsonirrigation.com/ru/products/pivot-sprinklers/accelerator,nelsonirrigation.com,Nelson,ru
https://nelsonirrigation.com/library/PIVOT_A3000_RUSSIAN.pdf,Брошюры,Accelerator,Разбрызгиватели для круговых дождевальных установок,https://photos.nelsonirrigation.com/thumbnails?path=products/accelerator-hero.png&width=600&height=500,https://nelsonirrigation.com/ru/products/pivot-sprinklers/accelerator,nelsonirrigation.com,Nelson,ru
https://nelsonirrigation.com/library/R75-DEBRIS-SWEEPER.pdf,Betrieb und Wartung,R75M Schmutzentferner,Zubehör,https://photos.nelsonirrigation.com/thumbnails?path=products/R75-debris-sweeper-hero.png&width=600&height=500,https://nelsonirrigation.com/de/products/accessories/R75-debris-sweeper,nelsonirrigation.com,Nelson,de
https://nelsonirrigation.com/library/MP Rotator (8-page FRENCH METRIC).pdf,Brochures,MP800,Arroseurs MP Rotator,https://photos.nelsonirrigation.com/thumbnails?path=products/mp800-hero.png&width=600&height=500,https://nelsonirrigation.com/fr/products/mp-rotator/mp800,nelsonirrigation.com,Nelson,fr
https://nelsonirrigation.com/library/800V-Flange-Adapter-Install.pdf,Montage et installation,Vannes de régulation de la série 800,Vannes de commande,https://photos.nelsonirrigation.com/thumbnails?path=products/800-series-hero.png&width=600&height=500,https://nelsonirrigation.com/fr/products/control-valves/800-series,nelsonirrigation.com,Nelson,fr
https://nelsonirrigation.com/library/BG_TRAVELER_FR.pdf,Brochures,Big Gun,Arroseurs Big Gun,https://photos.nelsonirrigation.com/thumbnails?path=products/150-series-hero.png&width=600&height=500,https://nelsonirrigation.com/fr/products/big-gun/150-series,nelsonirrigation.com,Nelson,fr
https://nelsonirrigation.com/library/QC100-PARTS-LIST.pdf,Ersatzteile und Wartungsbausätze,QC100 Ventil und Schlüssel,Zubehör,https://photos.nelsonirrigation.com/thumbnails?path=products/qc100-valve-key-hero.png&width=600&height=500,https://nelsonirrigation.com/de/products/accessories/qc100-valve-key,nelsonirrigation.com,Nelson,de
https://nelsonirrigation.com/library/IM_P85A_LIT.pdf,Brochures,Arroseur à impact en laiton P85AS,Produits d’extrémité de pivot,https://photos.nelsonirrigation.com/thumbnails?path=products/p85AS-brass-impact-hero.png&width=600&height=500,https://nelsonirrigation.com/fr/products/end-of-pivot-products/p85AS-brass-impact,nelsonirrigation.com,Nelson,fr
https://nelsonirrigation.com/library/IM_P85_P85A_PL.pdf,Kits d’entretien et pièces,Arroseur à impact en laiton P85AS,Produits d’extrémité de pivot,https://photos.nelsonirrigation.com/thumbnails?path=products/p85AS-brass-impact-hero.png&width=600&height=500,https://nelsonirrigation.com/fr/products/end-of-pivot-products/p85AS-brass-impact,nelsonirrigation.com,Nelson,fr
https://nelsonirrigation.com/library/END OF SYSTEM_415_v3_FRENCH.pdf,Brochures,Arroseurs d’extrémité pour pivots R75,Produits d’extrémité de pivot,https://photos.nelsonirrigation.com/thumbnails?path=products/r75-hero.png&width=600&height=500,https://nelsonirrigation.com/fr/products/end-of-pivot-products/r75,nelsonirrigation.com,Nelson,fr
https://nelsonirrigation.com/library/BG_TRAVELER_SP.pdf,Folletos,Big Gun,Aspersores Big Gun,https://photos.nelsonirrigation.com/thumbnails?path=products/150-series-hero.png&width=600&height=500,https://nelsonirrigation.com/es/products/big-gun/150-series,nelsonirrigation.com,Nelson,es
https://nelsonirrigation.com/library/MP2000_Portuguese.pdf,Informações gerais,MP1000,Aspersores MP Rotator,https://photos.nelsonirrigation.com/thumbnails?path=products/mp1000-hero.png&width=600&height=500,https://nelsonirrigation.com/pt/products/mp-rotator/mp1000,nelsonirrigation.com,Nelson,pt
https://nelsonirrigation.com/library/ROTATOR_R2000_FR.pdf,Brochures,Rotator,Arroseurs Rotator,https://photos.nelsonirrigation.com/thumbnails?path=products/r2000-rotator-hero.png&width=600&height=500,https://nelsonirrigation.com/fr/products/rotator-sprinklers/r2000-rotator,nelsonirrigation.com,Nelson,fr
