file_urls,type,model,product,thumb,url,source,brand,product_lang
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/dimensions_absskimmerpolyesterpools_57114_2021.pdf-217010.pdf,Dimensions ,ABS Skimmer polyester pools,Skimmers ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/ap_fot_35664_skimmer_adaption-4763-51163.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-basin-equipment-3/skimmers-16/abs-skimmer-polyester-pools-8/abs-skimmer-polyester-pools-10/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/dimensions_absskimmerpolyesterpools_06470_2021.pdf-217017.pdf,Dimensions ,ABS Skimmer polyester pools,Skimmers ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/ap_fot_35664_skimmer_adaption-4763-51163.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-basin-equipment-3/skimmers-16/abs-skimmer-polyester-pools-8/abs-skimmer-polyester-pools-10/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/dimensions_absskimmerpolyesterpools_68108_2021.pdf-217024.pdf,Dimensions ,ABS Skimmer polyester pools,Skimmers ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/ap_fot_35664_skimmer_adaption-4763-51163.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-basin-equipment-3/skimmers-16/abs-skimmer-polyester-pools-8/abs-skimmer-polyester-pools-10/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/dimensions_absskimmerpolyesterpools_66664_2021.pdf-217031.pdf,Dimensions ,ABS Skimmer polyester pools,Skimmers ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/ap_fot_35664_skimmer_adaption-4763-51163.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-basin-equipment-3/skimmers-16/abs-skimmer-polyester-pools-8/abs-skimmer-polyester-pools-10/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/DIM10_35664_AP_v00-.pdf,Dimensions ,ABS Skimmer polyester pools,Skimmers ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/ap_fot_35664_skimmer_adaption-4763-51163.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-basin-equipment-3/skimmers-16/abs-skimmer-polyester-pools-8/abs-skimmer-polyester-pools-10/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/56176E201.pdf,Manual Pictos,ABS Skimmer polyester pools,Skimmers ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/ap_fot_35664_skimmer_adaption-4763-51163.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-basin-equipment-3/skimmers-16/abs-skimmer-polyester-pools-8/abs-skimmer-polyester-pools-10/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/Warning-55708.pdf,Warning,ABS Skimmer polyester pools,Skimmers ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/ap_fot_35664_skimmer_adaption-4763-51163.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-basin-equipment-3/skimmers-16/abs-skimmer-polyester-pools-8/abs-skimmer-polyester-pools-10/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/datasheet_absskimmerpolyesterpool_skimmernorm175l_57114_en_es_2021-213236.pdf,Data Sheet 57114-66664  ,ABS Skimmer polyester pools,Skimmers ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/ap_fot_35664_skimmer_adaption-4763-51163.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-basin-equipment-3/skimmers-16/abs-skimmer-polyester-pools-8/abs-skimmer-polyester-pools-10/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/datasheet_absskimmerpolyesterpool_skimmer15l_06470_en_es_2021-213242.pdf,Data Sheet 06470  ,ABS Skimmer polyester pools,Skimmers ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/ap_fot_35664_skimmer_adaption-4763-51163.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-basin-equipment-3/skimmers-16/abs-skimmer-polyester-pools-8/abs-skimmer-polyester-pools-10/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/datasheet_absskimmerpolyesterpool_skimmer175l_35664_en_es_2021-213248.pdf,Data Sheet 35664-35665-68108  ,ABS Skimmer polyester pools,Skimmers ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/ap_fot_35664_skimmer_adaption-4763-51163.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-basin-equipment-3/skimmers-16/abs-skimmer-polyester-pools-8/abs-skimmer-polyester-pools-10/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/Productos%20Color%20Vaso%20Piscina_EN_rev02.pdf, L S E   ,Covers for 17.5 l skimmers,Skimmers ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/ap_05280-600_blanco-42239.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-basin-equipment-3/skimmers-16/abs-skimmer-accessories-3/covers-for-17-5-l-skimmers-6/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/Productos%20Color%20Vaso%20Piscina_DE_rev02.pdf, L S E   ,Covers for 17.5 l skimmers,Skimmers ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/ap_05280-600_blanco-42239.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-basin-equipment-3/skimmers-16/abs-skimmer-accessories-3/covers-for-17-5-l-skimmers-6/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/Leaflet_Pool_Shell_2020_DE.pdf,Catalogue ,Covers for 17.5 l skimmers,Skimmers ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/ap_05280-600_blanco-42239.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-basin-equipment-3/skimmers-16/abs-skimmer-accessories-3/covers-for-17-5-l-skimmers-6/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/Leaflet_Pool_Shell_2020_EN.pdf,Catalogue ,Covers for 17.5 l skimmers,Skimmers ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/ap_05280-600_blanco-42239.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-basin-equipment-3/skimmers-16/abs-skimmer-accessories-3/covers-for-17-5-l-skimmers-6/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/Leaflet_Pool_Shell_2020_ES.pdf,Catalogue ,Covers for 17.5 l skimmers,Skimmers ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/ap_05280-600_blanco-42239.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-basin-equipment-3/skimmers-16/abs-skimmer-accessories-3/covers-for-17-5-l-skimmers-6/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/Leaflet_Pool_Shell_2020_FR.pdf,Catalogue ,Covers for 17.5 l skimmers,Skimmers ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/ap_05280-600_blanco-42239.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-basin-equipment-3/skimmers-16/abs-skimmer-accessories-3/covers-for-17-5-l-skimmers-6/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/Leaflet_Pool_Shell_2020_IT.pdf,Catalogue ,Covers for 17.5 l skimmers,Skimmers ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/ap_05280-600_blanco-42239.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-basin-equipment-3/skimmers-16/abs-skimmer-accessories-3/covers-for-17-5-l-skimmers-6/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/Leaflet_Pool_Shell_2020_PT.pdf,Catalogue ,Covers for 17.5 l skimmers,Skimmers ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/ap_05280-600_blanco-42239.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-basin-equipment-3/skimmers-16/abs-skimmer-accessories-3/covers-for-17-5-l-skimmers-6/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/73501i_01.pdf-200588.pdf,Dimensions,High water level skimmer,Skimmers ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/73501-73502-65379.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-basin-equipment-3/skimmers-16/stainless-steel-skimmers-pool-flow-fittings-3/high-water-level-skimmer-3/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/manual_skimmers_ssfrontplateskimmmernorm_74101_2020-214187.pdf,Stainless Steel maintenance manual,High water level skimmer,Skimmers ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/73501-73502-65379.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-basin-equipment-3/skimmers-16/stainless-steel-skimmers-pool-flow-fittings-3/high-water-level-skimmer-3/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/73501ft_06_20-200590.pdf,Data Sheet,High water level skimmer,Skimmers ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/73501-73502-65379.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-basin-equipment-3/skimmers-16/stainless-steel-skimmers-pool-flow-fittings-3/high-water-level-skimmer-3/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/ap_dim_31973_panel_protect_es-en--57232.pdf,Dimensions 31973 Panel Protect,Skimmer 17.5 L Panel Protect,Skimmers ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/32375-51216.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-basin-equipment-3/skimmers-16/skimmers-abs-piscina-paneles-6/skimmer-17-5-l-panel-protect-4/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/ap_dim_32375_panel_protect_es-en--57237.pdf,Dimensions 32375 Panel Protect,Skimmer 17.5 L Panel Protect,Skimmers ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/32375-51216.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-basin-equipment-3/skimmers-16/skimmers-abs-piscina-paneles-6/skimmer-17-5-l-panel-protect-4/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/AP_MAN_Skimmer_Panel_pools-.pdf,Manual Skimmer Panel Pools,Skimmer 17.5 L Panel Protect,Skimmers ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/32375-51216.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-basin-equipment-3/skimmers-16/skimmers-abs-piscina-paneles-6/skimmer-17-5-l-panel-protect-4/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/Warning-55650.pdf,Warning,Skimmer 17.5 L Panel Protect,Skimmers ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/32375-51216.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-basin-equipment-3/skimmers-16/skimmers-abs-piscina-paneles-6/skimmer-17-5-l-panel-protect-4/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/ap_kit_31973_panel_protect--57242.pdf,T 31973 Panel Protect,Skimmer 17.5 L Panel Protect,Skimmers ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/32375-51216.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-basin-equipment-3/skimmers-16/skimmers-abs-piscina-paneles-6/skimmer-17-5-l-panel-protect-4/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/367_1.pdf,T 31974 Panel Protect,Skimmer 17.5 L Panel Protect,Skimmers ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/32375-51216.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-basin-equipment-3/skimmers-16/skimmers-abs-piscina-paneles-6/skimmer-17-5-l-panel-protect-4/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/ap_kit_32374_panel_protect--57252.pdf,T 32374 Panel Protect,Skimmer 17.5 L Panel Protect,Skimmers ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/32375-51216.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-basin-equipment-3/skimmers-16/skimmers-abs-piscina-paneles-6/skimmer-17-5-l-panel-protect-4/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/368_1.pdf,T 32375 Panel Protect,Skimmer 17.5 L Panel Protect,Skimmers ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/32375-51216.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-basin-equipment-3/skimmers-16/skimmers-abs-piscina-paneles-6/skimmer-17-5-l-panel-protect-4/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/leaflet_stainlesssteel_71200_it_2021-214406.pdf,Leaflet Stainless Steel ,SS front plate skimmer NORM,Skimmers ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/74101.jpg-67299.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-basin-equipment-3/skimmers-16/stainless-steel-embellishers-for-abs-skimmers/ss-front-plate-skimmer-norm-1/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/leaflet_stainlesssteel_71200_fr_2021-214408.pdf,Leaflet Stainless Steel ,SS front plate skimmer NORM,Skimmers ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/74101.jpg-67299.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-basin-equipment-3/skimmers-16/stainless-steel-embellishers-for-abs-skimmers/ss-front-plate-skimmer-norm-1/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/leaflet_stainlesssteel_71200_nl_2021-214410.pdf,Leaflet Stainless Steel ,SS front plate skimmer NORM,Skimmers ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/74101.jpg-67299.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-basin-equipment-3/skimmers-16/stainless-steel-embellishers-for-abs-skimmers/ss-front-plate-skimmer-norm-1/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/leaflet_stainlesssteel_71200_pt_2021-214412.pdf,Leaflet Stainless Steel ,SS front plate skimmer NORM,Skimmers ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/74101.jpg-67299.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-basin-equipment-3/skimmers-16/stainless-steel-embellishers-for-abs-skimmers/ss-front-plate-skimmer-norm-1/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/leaflet_stainlesssteel_71200_de_2021-214414.pdf,Leaflet Stainless Steel ,SS front plate skimmer NORM,Skimmers ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/74101.jpg-67299.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-basin-equipment-3/skimmers-16/stainless-steel-embellishers-for-abs-skimmers/ss-front-plate-skimmer-norm-1/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/leaflet_stainlesssteel_71200_en_2021-214416.pdf,Leaflet Stainless Steel ,SS front plate skimmer NORM,Skimmers ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/74101.jpg-67299.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-basin-equipment-3/skimmers-16/stainless-steel-embellishers-for-abs-skimmers/ss-front-plate-skimmer-norm-1/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/leaflet_stainlesssteel_71200_es_2021-214418.pdf,Leaflet Stainless Steel ,SS front plate skimmer NORM,Skimmers ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/74101.jpg-67299.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-basin-equipment-3/skimmers-16/stainless-steel-embellishers-for-abs-skimmers/ss-front-plate-skimmer-norm-1/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/dimensions_skimmers_ssfrontplateskimmmernorm_74101_en_es_2020.pdf-204055.pdf,Dimensions  ,SS front plate skimmer NORM,Skimmers ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/74101.jpg-67299.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-basin-equipment-3/skimmers-16/stainless-steel-embellishers-for-abs-skimmers/ss-front-plate-skimmer-norm-1/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/datasheet_skimmers_ssfrontplateskimmmernorm_74101_en_es_2020-204056.pdf,Data Sheet  ,SS front plate skimmer NORM,Skimmers ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/74101.jpg-67299.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-basin-equipment-3/skimmers-16/stainless-steel-embellishers-for-abs-skimmers/ss-front-plate-skimmer-norm-1/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/manual_skimmers_ssfrontplateskimmmernorm_74101_2020-204057.pdf,Stainless Steel maintenance,SS front plate skimmer NORM,Skimmers ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/74101.jpg-67299.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-basin-equipment-3/skimmers-16/stainless-steel-embellishers-for-abs-skimmers/ss-front-plate-skimmer-norm-1/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/leaflet_stainlesssteel_71200_it_2021-214819.pdf,Leaflet Stainless Steel ,Skimmer Stainless Steel wide mouth,Skimmers ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/56613-51828.png,https://www.astralpool.com/en/products/swimming-pool/pool-basin-equipment-3/skimmers-16/stainless-steel-skimmers-pool-flow-fittings-3/skimmer-inox-157/,astralpool.com,AstralPool,en
